what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680430620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680432314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680432529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680434340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680434571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680437922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680438157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680439274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680439484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680440958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680441167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680442379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680442579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680444006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680444224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680445374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680445572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680446966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680447179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680448392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680448603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680450285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680450499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680451984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680452188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489680456875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680463285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680466582
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680466697
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680466718
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680470168
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680472095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489680483743
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680486255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489680521360
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680524218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489680535414
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680539314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489680546694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680560234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680560555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489680560802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489680566213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680568460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680570729
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680570854
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680570873
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680580056
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680581681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680583128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680709402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680713657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680715637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680715883
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680718018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489680740925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489680746586
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680748184
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680761182
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680762622
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680762622
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680765145
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680765145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680772125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680774493
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680774810
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680774829
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680783778
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680785370
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680785371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680792297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680810063
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680868070
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680868070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680923564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489680925734
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680925844
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680925864
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489680931318
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489680931318
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681061128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681088958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681128418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681138421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681140821
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681140981
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681141011
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681146343
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681146343
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681149373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681154853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681157273
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681157433
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681157453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681248712
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681259012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489681283572
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681285062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489681303432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489681317520
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681328380
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489681353230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489681363340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489681369220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681371810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681374160
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681374270
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681374290
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681635679
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681718669
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681726349
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681735303
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681785383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681876337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681909807
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489681918857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489681923547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682020257
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682023617
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489682025277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682176437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682188167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682195407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682203557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682240667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682248077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682250447
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682250607
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682250627
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682336434
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682391020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682397740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682924988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489682928048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682946518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489682948858
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489682948868
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682948998
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489682949028
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489682995557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683005826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683027384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1489683027394
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1489683057744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683064224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683068024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1489683068024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683078034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683087214
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683104804
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1489683135684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683137544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683139104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683226318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1489683226338
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683228740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683229000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683231020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489683234048
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683236668
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683236688
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683236688
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683240898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683246618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683249668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683249678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683251268
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489683251278
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683256350
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683256370
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683309841
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683311601
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683313091
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683324241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683330751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683332461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683333929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683335419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683338197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683339897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683340875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683343185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683344672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683346152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683393013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489683486673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683505063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683508953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489683508963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683512303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683514263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489683514283
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683590143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683619823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683648860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683651610
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683658540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683660770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683662530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683713529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1489683713539
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683716069
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683716099
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683716099
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683718569
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683720189
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683720189
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683723039
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683724619
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683724619
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683727739
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683727739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683729469
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683729469
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489683736999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683738870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683794794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1489683794794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683803324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683805373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683805383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489683806715
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489683806725
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683811791
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683811811
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489683825622
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489683825622
