what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662179887
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662179907
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489662180808
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662182987
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662183000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489662200177
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662220569
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662220582
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489662238491
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489662304445
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489662304445
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489662309307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662318292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662352340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662372798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662375843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662381400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662390640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662407091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662417138
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662417236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662417288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489662419339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662424370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662436012
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662436067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662436117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662438024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662500409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662502936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662560306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662560573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662567269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489662576924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662596541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662620518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489662620528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662635310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662642734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662668909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662670945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489662676499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662680232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662683259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662878422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662884107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662908213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662908451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489662916351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662920017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662927876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662927889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489662966689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662975269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489662979001
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489662988343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662995203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489662996756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489662996789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489662999756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489663000396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663008506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663032117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489663042179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663043397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489663049124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663101623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663108213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663109799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663113078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663153787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663154011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663157176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663157391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663164030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663164239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663164264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663168208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663208265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663261991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663266693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663290051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663306502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663337042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663337256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663346196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663346377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663351289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663351478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663356140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663356339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663364155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663364363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663372987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663373233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663373285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663377531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663379909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663411629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663419175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663419406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663419453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663422871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663425922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663429072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663434259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663441498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663500937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663508986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663513481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663518105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663520845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663655693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663658490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663660259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663724105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489663730014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663768602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663768855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663768887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663772839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663775940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663794285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663797903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663798044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663800473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663809838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663810101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663816757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663816970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663822236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663822423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663827501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663827694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663834252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663838569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663838613
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663838613
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489663840963
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663840963
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489663843120
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663854817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663854864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489663884487
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663889926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489663889969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663891225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489663938233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1489663941071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489663941997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489663959897
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489663975923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664018721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664044673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664045151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664045836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664046027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664046239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664060599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664099581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664216366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664243061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664302304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664363194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664376893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664378516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664379934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664387780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664390689
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664390689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489664395091
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664402311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664402352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664409131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664420842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664425147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664427302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664442074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489664443402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664450079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664458269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664491805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664532998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664551805
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489664558502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664560775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664561818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664567421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489664586013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664590862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489664622519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664641904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664643072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664695632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664698840
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489664702698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664704718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664704969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664709952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664719876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664723319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489664749689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664752695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664757468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664766437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664766669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664783812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664784049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664789023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489664789233
