what,kind,bundleId,bundleVersion,description,time
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2-javadoc.jar",1490085030026
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2.jar",1490085030042
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-api-1.0.4.jar",1490085030058
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._hibernate-3.0.1.jar",1490085030058
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085030728
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1490085032117
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1490085032117
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490085032117
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490085032117
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1490085032195
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1490085032195
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1490085033848
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1490085033848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085033895
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1490085035564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085035720
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1490085035720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490085035720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085039917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085079549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490085079564
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1490085079876
started,bundle,com.jformdesigner,6.0.0,"com.jformdesigner",1490085080532
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1490085081234
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1490085081312
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1490085081343
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1490085098897
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1490085098897
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1490085099022
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1490085099022
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1490085099022
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1490085099022
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490085112658
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085113968
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085114795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085114873
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1490085115357
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1490085115622
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1490085129508
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1490085129508
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1490085129524
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085132628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085136575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085171763
error,log,,,"Could not write file: F:\\ShitChat\\.classpath.",1490085171763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490085171779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085172060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085176131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085198962
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1490085200446
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1490085200493
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1490085200602
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1490085200711
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1490085200774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085201912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490085201912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085207248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085220015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085238004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085238004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085250473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085252235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085304024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085304039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085311512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085311512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085322917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085325616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085338896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085338896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085343186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085343201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085348255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085352045
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1490085380895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085610645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490085612644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085619858
error,log,,,"Resource '/ShitChat/src/chat' does not exist.",1490085621474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085621584
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1490085621599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490085621599
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490085621630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085624945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085756082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490085756098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085763838
error,log,,,"Could not write file: F:\\ShitChat\\.classpath.",1490085777845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085777845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490085777861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085777939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085785438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085789983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085791660
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1490085791660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490085791660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085795762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085821523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085825233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085868469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1490085868469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085888739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085925792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085936658
error,log,,,"Could not write file: C:\\Users\\xtphere\\Downloads\\ShitChat\\.classpath.",1490085943975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085943990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1490085943990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085944070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085954904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490085956586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086028228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086033978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086165055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086205925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086496043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086499599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086504288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086505689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086509614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086526286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086716606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086755338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086951117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086952895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086958680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490086960924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087161643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490087165902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089806606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089822093
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490089828821
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1490089828869
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1490089828919
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1490089828952
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1490089828963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089838806
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490089838811
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089840950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089840990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1490089843094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490089844358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490089847236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089849058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089864328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490089866702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089875010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089885492
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490089885497
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089888488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089888527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1490089890513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490089891438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490089893641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089897752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089914382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490089915639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089925076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089931267
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089931347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490089931409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490089938212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490089939942
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490089944344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089947394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089948795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490089948800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490089952832
