what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196547654
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490196552085
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1490196555902
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1490196555903
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490196555912
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490196555912
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490196558252
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1490196559940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196560112
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1490196560190
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1490196560191
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-1.10.1.jar",1490196561758
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-commons-logging-1.10.1.jar",1490196561764
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._ant-launcher-1.10.1.jar",1490196561766
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2-javadoc.jar",1490196561767
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2.jar",1490196561769
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._commons-logging-api-1.0.4.jar",1490196561770
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\WebContent\\WEB-INF\\lib\\._hibernate-3.0.1.jar",1490196561772
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._ant-1.10.1.jar",1490196562105
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._ant-commons-logging-1.10.1.jar",1490196562107
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._ant-launcher-1.10.1.jar",1490196562109
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2-javadoc.jar",1490196562111
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-1.2.jar",1490196562113
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._commons-logging-api-1.0.4.jar",1490196562115
error,log,,,"C:\\Users\\xtphere\\Desktop\\CollectionOrder\\bin\\WebContent\\WEB-INF\\lib\\._hibernate-3.0.1.jar",1490196562117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196572315
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490196572358
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1490196572374
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1490196572694
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490196573192
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1490196574971
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490196575143
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490196575176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490196581917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490196588111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490196599558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196600984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196657709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196666373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196670776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196694263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196710552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196733584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196749166
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1490196754795
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1490196754814
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1490196754821
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1490196754825
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1490196754828
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1490196754842
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1490196754873
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1490196755066
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1490196755069
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1490196755264
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1490196755310
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1490196755364
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1490196755557
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1490196755596
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1490196755708
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1490196755757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196766294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196780935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490196802153
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490196810638
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490196815519
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1490196815720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196817893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196819737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196819762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196821119
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490196821146
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490196826098
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490196826136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490196834241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490196841614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1490196940232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490196944404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1490196953143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490196955268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490196964553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197027615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197047938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197054251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197062529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1490197086130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197104448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197108460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197134953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197138259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197140675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197140697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197141811
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197141818
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197146720
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197146751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197155763
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197170942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197171007
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197171008
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197172934
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197174566
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197176568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197178760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197180679
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197180693
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197180843
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197180876
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197187725
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197195969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197196014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197262843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197263071
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197272446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197272678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197301718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197315017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197328725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197332195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197353552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197356870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197366297
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197373141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197374009
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197374009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197375118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197449800
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197468232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197472572
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197477125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197482216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197484249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197484265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197485814
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197485819
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197490812
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197490856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197499153
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197511655
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197519269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197529625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197530694
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197535136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197535249
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197535249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1490197540150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197541031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197543484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197567475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197581128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197586922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197613219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197614492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490197625113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490197627635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197637163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197658400
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197662277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197670833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197673267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197673283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197674793
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197674800
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197679679
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197679716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197684649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197691309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197699038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197708873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197714995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197722006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197759678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197773456
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197786814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197788176
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197788176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197806447
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197811244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197816725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197819200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197819214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197820536
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197820542
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197825360
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197825389
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197830409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197842449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490197898203
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197903241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197908364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197910493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197910511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197911639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1490197911646
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197914618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197915586
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197915586
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197916594
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197916631
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197919731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197929332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490197934990
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1490197935009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490197947660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490197948003
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1490197970591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1490197976605
